,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
0,von,01.01.2019 00:00,,,,,,,,,,,,,,,,,,,,
1,bis,01.01.2020 00:00,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,P1_H4_EDA,P4_H4_EDA,Z1_Bad_H4_EDA,Z1_RLT_H4_EDA,Z1_TWW_H4_EDA,Z_EV_H4_EDA,Z_H4_EDA,,,
3,Jahr,Monat,KW,Wo-Tag,Tag,,Uhrzeit,Stunden,Minuten,Startzeit,Endezeit,,h,h,Wh,Wh,Wh,Wh,Wh,,,
4,,,,,,,,,,"43.466,00","43.831,00", Summe ,"1.304,32","421,62","84.505,00","87.339,00","678.239,00","2.105.250,00","2.980.247,00", -     , -     , -     
855,2019,1,2,Mittwoch,9,Mi 09.01.19,20:30,20,1,09.01.2019 20:30,09.01.2019 20:45,,"0,06","0,06",0,3,52,40,96,,,
856,2019,1,2,Mittwoch,9,Mi 09.01.19,20:45,20,1,09.01.2019 20:45,09.01.2019 21:00,,"0,07","0,07",0,3,7,44,55,,,
857,2019,1,2,Mittwoch,9,Mi 09.01.19,21:00,21,1,09.01.2019 21:00,09.01.2019 21:15,,"0,06","0,06",0,2,7,128,137,,,
858,2019,1,2,Mittwoch,9,Mi 09.01.19,21:15,21,1,09.01.2019 21:15,09.01.2019 21:30,,"0,06","0,06",0,3,6,143,154,,,
859,2019,1,2,Mittwoch,9,Mi 09.01.19,21:30,21,1,09.01.2019 21:30,09.01.2019 21:45,,"0,06","0,06",0,3,7,34,44,,,
860,2019,1,2,Mittwoch,9,Mi 09.01.19,21:45,21,1,09.01.2019 21:45,09.01.2019 22:00,,"0,07","0,07",0,3,7,47,57,,,
861,2019,1,2,Mittwoch,9,Mi 09.01.19,22:00,22,1,09.01.2019 22:00,09.01.2019 22:15,,"0,06","0,02",0,2,59,113,175,,,
862,2019,1,2,Mittwoch,9,Mi 09.01.19,22:15,22,1,09.01.2019 22:15,09.01.2019 22:30,,"0,06",0,0,3,69,53,126,,,
863,2019,1,2,Mittwoch,9,Mi 09.01.19,22:30,22,1,09.01.2019 22:30,09.01.2019 22:45,,"0,06",0,0,2,5,59,67,,,
864,2019,1,2,Mittwoch,9,Mi 09.01.19,22:45,22,1,09.01.2019 22:45,09.01.2019 23:00,,"0,07",0,0,2,6,58,66,,,
865,2019,1,2,Mittwoch,9,Mi 09.01.19,23:00,23,1,09.01.2019 23:00,09.01.2019 23:15,,"0,06",0,0,3,5,47,55,,,
866,2019,1,2,Mittwoch,9,Mi 09.01.19,23:15,23,1,09.01.2019 23:15,09.01.2019 23:30,,"0,06",0,0,2,5,40,49,,,
867,2019,1,2,Mittwoch,9,Mi 09.01.19,23:30,23,1,09.01.2019 23:30,09.01.2019 23:45,,"0,06",0,0,2,5,38,45,,,
868,2019,1,2,Mittwoch,9,Mi 09.01.19,23:45,23,1,09.01.2019 23:45,10.01.2019 00:00,,"0,07",0,0,3,6,38,46,,,
869,2019,1,2,Donnerstag,10,Do 10.01.19,00:00,0,1,10.01.2019 00:00,10.01.2019 00:15,,"0,06",0,0,2,5,32,41,,,
870,2019,1,2,Donnerstag,10,Do 10.01.19,00:15,0,1,10.01.2019 00:15,10.01.2019 00:30,,"0,06",0,0,2,5,22,30,,,
871,2019,1,2,Donnerstag,10,Do 10.01.19,00:30,0,1,10.01.2019 00:30,10.01.2019 00:45,,"0,06",0,0,3,5,33,41,,,
872,2019,1,2,Donnerstag,10,Do 10.01.19,00:45,0,1,10.01.2019 00:45,10.01.2019 01:00,,"0,07",0,0,2,6,36,45,,,
873,2019,1,2,Donnerstag,10,Do 10.01.19,01:00,1,1,10.01.2019 01:00,10.01.2019 01:15,,"0,06",0,0,2,5,29,37,,,
874,2019,1,2,Donnerstag,10,Do 10.01.19,01:15,1,1,10.01.2019 01:15,10.01.2019 01:30,,"0,06",0,0,2,5,22,30,,,
875,2019,1,2,Donnerstag,10,Do 10.01.19,01:30,1,1,10.01.2019 01:30,10.01.2019 01:45,,"0,06",0,0,3,6,36,44,,,
876,2019,1,2,Donnerstag,10,Do 10.01.19,01:45,1,1,10.01.2019 01:45,10.01.2019 02:00,,"0,07",0,0,2,5,37,45,,,
877,2019,1,2,Donnerstag,10,Do 10.01.19,02:00,2,1,10.01.2019 02:00,10.01.2019 02:15,,"0,06",0,0,2,6,33,41,,,
878,2019,1,2,Donnerstag,10,Do 10.01.19,02:15,2,1,10.01.2019 02:15,10.01.2019 02:30,,"0,06",0,0,3,5,21,30,,,
879,2019,1,2,Donnerstag,10,Do 10.01.19,02:30,2,1,10.01.2019 02:30,10.01.2019 02:45,,"0,06",0,0,2,6,23,32,,,
880,2019,1,2,Donnerstag,10,Do 10.01.19,02:45,2,1,10.01.2019 02:45,10.01.2019 03:00,,"0,07",0,0,2,5,37,45,,,
881,2019,1,2,Donnerstag,10,Do 10.01.19,03:00,3,1,10.01.2019 03:00,10.01.2019 03:15,,"0,06",0,0,3,6,36,45,,,
882,2019,1,2,Donnerstag,10,Do 10.01.19,03:15,3,1,10.01.2019 03:15,10.01.2019 03:30,,"0,06",0,0,2,6,24,32,,,
883,2019,1,2,Donnerstag,10,Do 10.01.19,03:30,3,1,10.01.2019 03:30,10.01.2019 03:45,,"0,06",0,0,2,5,26,35,,,
884,2019,1,2,Donnerstag,10,Do 10.01.19,03:45,3,1,10.01.2019 03:45,10.01.2019 04:00,,"0,07",0,0,3,6,37,45,,,
885,2019,1,2,Donnerstag,10,Do 10.01.19,04:00,4,1,10.01.2019 04:00,10.01.2019 04:15,,"0,06",0,0,2,6,37,45,,,
886,2019,1,2,Donnerstag,10,Do 10.01.19,04:15,4,1,10.01.2019 04:15,10.01.2019 04:30,,"0,06",0,0,2,5,30,39,,,
887,2019,1,2,Donnerstag,10,Do 10.01.19,04:30,4,1,10.01.2019 04:30,10.01.2019 04:45,,"0,06",0,0,3,6,21,30,,,
888,2019,1,2,Donnerstag,10,Do 10.01.19,04:45,4,1,10.01.2019 04:45,10.01.2019 05:00,,"0,07",0,0,2,6,23,31,,,
889,2019,1,2,Donnerstag,10,Do 10.01.19,05:00,5,1,10.01.2019 05:00,10.01.2019 05:15,,"0,06",0,0,2,5,37,46,,,
890,2019,1,2,Donnerstag,10,Do 10.01.19,05:15,5,1,10.01.2019 05:15,10.01.2019 05:30,,"0,06",0,0,3,6,36,44,,,
891,2019,1,2,Donnerstag,10,Do 10.01.19,05:30,5,1,10.01.2019 05:30,10.01.2019 05:45,,"0,06",0,0,2,5,23,31,,,
892,2019,1,2,Donnerstag,10,Do 10.01.19,05:45,5,1,10.01.2019 05:45,10.01.2019 06:00,,"0,07",0,0,2,6,27,36,,,
893,2019,1,2,Donnerstag,10,Do 10.01.19,06:00,6,1,10.01.2019 06:00,10.01.2019 06:15,,"0,06","0,04",0,2,7,35,45,,,
894,2019,1,2,Donnerstag,10,Do 10.01.19,06:15,6,1,10.01.2019 06:15,10.01.2019 06:30,,"0,06","0,06",0,3,121,30,155,,,
895,2019,1,2,Donnerstag,10,Do 10.01.19,06:30,6,1,10.01.2019 06:30,10.01.2019 06:45,,"0,06","0,06",0,2,145,20,168,,,
896,2019,1,2,Donnerstag,10,Do 10.01.19,06:45,6,1,10.01.2019 06:45,10.01.2019 07:00,,"0,07","0,07",0,2,45,33,82,,,
897,2019,1,2,Donnerstag,10,Do 10.01.19,07:00,7,1,10.01.2019 07:00,10.01.2019 07:15,,"0,06","0,06",0,3,7,37,46,,,
898,2019,1,2,Donnerstag,10,Do 10.01.19,07:15,7,1,10.01.2019 07:15,10.01.2019 07:30,,"0,06","0,06",0,2,7,37,47,,,
899,2019,1,2,Donnerstag,10,Do 10.01.19,07:30,7,1,10.01.2019 07:30,10.01.2019 07:45,,"0,06","0,06",0,3,7,36,48,,,
900,2019,1,2,Donnerstag,10,Do 10.01.19,07:45,7,1,10.01.2019 07:45,10.01.2019 08:00,,"0,07","0,07",0,4,7,79,89,,,
901,2019,1,2,Donnerstag,10,Do 10.01.19,08:00,8,1,10.01.2019 08:00,10.01.2019 08:15,,"0,06","0,06",0,3,31,49,85,,,
902,2019,1,2,Donnerstag,10,Do 10.01.19,08:15,8,1,10.01.2019 08:15,10.01.2019 08:30,,"0,06","0,06",0,3,142,36,182,,,
903,2019,1,2,Donnerstag,10,Do 10.01.19,08:30,8,1,10.01.2019 08:30,10.01.2019 08:45,,"0,06","0,06",0,4,47,26,77,,,
904,2019,1,2,Donnerstag,10,Do 10.01.19,08:45,8,1,10.01.2019 08:45,10.01.2019 09:00,,"0,07","0,07",0,3,7,37,48,,,
905,2019,1,2,Donnerstag,10,Do 10.01.19,09:00,9,1,10.01.2019 09:00,10.01.2019 09:15,,"0,06","0,06",0,2,7,36,45,,,
906,2019,1,2,Donnerstag,10,Do 10.01.19,09:15,9,1,10.01.2019 09:15,10.01.2019 09:30,,"0,06","0,06",0,2,6,110,120,,,
907,2019,1,2,Donnerstag,10,Do 10.01.19,09:30,9,1,10.01.2019 09:30,10.01.2019 09:45,,"0,06","0,06",0,2,7,150,160,,,
908,2019,1,2,Donnerstag,10,Do 10.01.19,09:45,9,1,10.01.2019 09:45,10.01.2019 10:00,,"0,07","0,07",0,3,8,32,43,,,
909,2019,1,2,Donnerstag,10,Do 10.01.19,10:00,10,1,10.01.2019 10:00,10.01.2019 10:15,,"0,06","0,06",0,2,123,36,162,,,
910,2019,1,2,Donnerstag,10,Do 10.01.19,10:15,10,1,10.01.2019 10:15,10.01.2019 10:30,,"0,06","0,06",0,2,81,36,120,,,
911,2019,1,2,Donnerstag,10,Do 10.01.19,10:30,10,1,10.01.2019 10:30,10.01.2019 10:45,,"0,06","0,06",0,3,7,116,126,,,
912,2019,1,2,Donnerstag,10,Do 10.01.19,10:45,10,1,10.01.2019 10:45,10.01.2019 11:00,,"0,07","0,07",0,2,7,90,101,,,
913,2019,1,2,Donnerstag,10,Do 10.01.19,11:00,11,1,10.01.2019 11:00,10.01.2019 11:15,,"0,06","0,06",0,2,6,42,50,,,
914,2019,1,2,Donnerstag,10,Do 10.01.19,11:15,11,1,10.01.2019 11:15,10.01.2019 11:30,,"0,06","0,06",0,3,7,51,61,,,
915,2019,1,2,Donnerstag,10,Do 10.01.19,11:30,11,1,10.01.2019 11:30,10.01.2019 11:45,,"0,06","0,06",0,2,7,49,60,,,
916,2019,1,2,Donnerstag,10,Do 10.01.19,11:45,11,1,10.01.2019 11:45,10.01.2019 12:00,,"0,07","0,07",0,2,76,45,123,,,
917,2019,1,2,Donnerstag,10,Do 10.01.19,12:00,12,1,10.01.2019 12:00,10.01.2019 12:15,,"0,06","0,06",0,3,97,20,121,,,
918,2019,1,2,Donnerstag,10,Do 10.01.19,12:15,12,1,10.01.2019 12:15,10.01.2019 12:30,,"0,06","0,06",0,2,7,30,40,,,
919,2019,1,2,Donnerstag,10,Do 10.01.19,12:30,12,1,10.01.2019 12:30,10.01.2019 12:45,,"0,06","0,06",0,2,7,42,51,,,
920,2019,1,2,Donnerstag,10,Do 10.01.19,12:45,12,1,10.01.2019 12:45,10.01.2019 13:00,,"0,07","0,07",0,3,6,42,51,,,
921,2019,1,2,Donnerstag,10,Do 10.01.19,13:00,13,1,10.01.2019 13:00,10.01.2019 13:15,,"0,06","0,06",0,2,7,33,44,,,
922,2019,1,2,Donnerstag,10,Do 10.01.19,13:15,13,1,10.01.2019 13:15,10.01.2019 13:30,,"0,06","0,06",0,2,7,30,39,,,
923,2019,1,2,Donnerstag,10,Do 10.01.19,13:30,13,1,10.01.2019 13:30,10.01.2019 13:45,,"0,06","0,06",0,3,15,43,61,,,
924,2019,1,2,Donnerstag,10,Do 10.01.19,13:45,13,1,10.01.2019 13:45,10.01.2019 14:00,,"0,07","0,07",0,2,144,43,191,,,
925,2019,1,2,Donnerstag,10,Do 10.01.19,14:00,14,1,10.01.2019 14:00,10.01.2019 14:15,,"0,06","0,06",0,2,10,151,164,,,
926,2019,1,2,Donnerstag,10,Do 10.01.19,14:15,14,1,10.01.2019 14:15,10.01.2019 14:30,,"0,06","0,06",0,2,7,131,141,,,
927,2019,1,2,Donnerstag,10,Do 10.01.19,14:30,14,1,10.01.2019 14:30,10.01.2019 14:45,,"0,06","0,06",0,3,7,41,50,,,
928,2019,1,2,Donnerstag,10,Do 10.01.19,14:45,14,1,10.01.2019 14:45,10.01.2019 15:00,,"0,07","0,07",0,2,7,35,46,,,
929,2019,1,2,Donnerstag,10,Do 10.01.19,15:00,15,1,10.01.2019 15:00,10.01.2019 15:15,,"0,06","0,06",0,2,7,34,44,,,
930,2019,1,2,Donnerstag,10,Do 10.01.19,15:15,15,1,10.01.2019 15:15,10.01.2019 15:30,,"0,06","0,06",0,3,8,35,45,,,
931,2019,1,2,Donnerstag,10,Do 10.01.19,15:30,15,1,10.01.2019 15:30,10.01.2019 15:45,,"0,06","0,06",0,2,113,55,172,,,
932,2019,1,2,Donnerstag,10,Do 10.01.19,15:45,15,1,10.01.2019 15:45,10.01.2019 16:00,,"0,07","0,07",0,2,49,53,105,,,
933,2019,1,2,Donnerstag,10,Do 10.01.19,16:00,16,1,10.01.2019 16:00,10.01.2019 16:15,,"0,06","0,06",0,3,7,36,46,,,
934,2019,1,2,Donnerstag,10,Do 10.01.19,16:15,16,1,10.01.2019 16:15,10.01.2019 16:30,,"0,06","0,06",0,2,7,40,50,,,
935,2019,1,2,Donnerstag,10,Do 10.01.19,16:30,16,1,10.01.2019 16:30,10.01.2019 16:45,,"0,06","0,06",0,2,7,45,55,,,
936,2019,1,2,Donnerstag,10,Do 10.01.19,16:45,16,1,10.01.2019 16:45,10.01.2019 17:00,,"0,07","0,07",0,3,7,41,51,,,
937,2019,1,2,Donnerstag,10,Do 10.01.19,17:00,17,1,10.01.2019 17:00,10.01.2019 17:15,,"0,06","0,06",0,2,7,44,54,,,
938,2019,1,2,Donnerstag,10,Do 10.01.19,17:15,17,1,10.01.2019 17:15,10.01.2019 17:30,,"0,06","0,06",0,2,7,36,45,,,
939,2019,1,2,Donnerstag,10,Do 10.01.19,17:30,17,1,10.01.2019 17:30,10.01.2019 17:45,,"0,06","0,06",0,3,76,39,118,,,
940,2019,1,2,Donnerstag,10,Do 10.01.19,17:45,17,1,10.01.2019 17:45,10.01.2019 18:00,,"0,07","0,07",0,2,101,36,141,,,
941,2019,1,2,Donnerstag,10,Do 10.01.19,18:00,18,1,10.01.2019 18:00,10.01.2019 18:15,,"0,06","0,06",0,2,7,51,61,,,
942,2019,1,2,Donnerstag,10,Do 10.01.19,18:15,18,1,10.01.2019 18:15,10.01.2019 18:30,,"0,06","0,06",0,2,7,338,349,,,
943,2019,1,2,Donnerstag,10,Do 10.01.19,18:30,18,1,10.01.2019 18:30,10.01.2019 18:45,,"0,06","0,06",0,3,7,330,339,,,
944,2019,1,2,Donnerstag,10,Do 10.01.19,18:45,18,1,10.01.2019 18:45,10.01.2019 19:00,,"0,07","0,07",0,2,7,114,124,,,
945,2019,1,2,Donnerstag,10,Do 10.01.19,19:00,19,1,10.01.2019 19:00,10.01.2019 19:15,,"0,06","0,06",0,2,7,107,117,,,
946,2019,1,2,Donnerstag,10,Do 10.01.19,19:15,19,1,10.01.2019 19:15,10.01.2019 19:30,,"0,06","0,06",0,3,6,70,79,,,
947,2019,1,2,Donnerstag,10,Do 10.01.19,19:30,19,1,10.01.2019 19:30,10.01.2019 19:45,,"0,06","0,06",0,2,33,59,95,,,
948,2019,1,2,Donnerstag,10,Do 10.01.19,19:45,19,1,10.01.2019 19:45,10.01.2019 20:00,,"0,07","0,07",0,2,130,77,211,,,
949,2019,1,2,Donnerstag,10,Do 10.01.19,20:00,20,1,10.01.2019 20:00,10.01.2019 20:15,,"0,06","0,06",0,3,7,76,87,,,
950,2019,1,2,Donnerstag,10,Do 10.01.19,20:15,20,1,10.01.2019 20:15,10.01.2019 20:30,,"0,06","0,06",0,3,7,69,78,,,
951,2019,1,2,Donnerstag,10,Do 10.01.19,20:30,20,1,10.01.2019 20:30,10.01.2019 20:45,,"0,06","0,06",0,3,7,61,71,,,
952,2019,1,2,Donnerstag,10,Do 10.01.19,20:45,20,1,10.01.2019 20:45,10.01.2019 21:00,,"0,07","0,07",0,3,6,71,82,,,
953,2019,1,2,Donnerstag,10,Do 10.01.19,21:00,21,1,10.01.2019 21:00,10.01.2019 21:15,,"0,06","0,06",0,2,7,74,85,,,
954,2019,1,2,Donnerstag,10,Do 10.01.19,21:15,21,1,10.01.2019 21:15,10.01.2019 21:30,,"0,06","0,06",0,3,8,75,86,,,
955,2019,1,2,Donnerstag,10,Do 10.01.19,21:30,21,1,10.01.2019 21:30,10.01.2019 21:45,,"0,06","0,06",0,3,125,62,190,,,
956,2019,1,2,Donnerstag,10,Do 10.01.19,21:45,21,1,10.01.2019 21:45,10.01.2019 22:00,,"0,07","0,07",0,3,34,57,95,,,
957,2019,1,2,Donnerstag,10,Do 10.01.19,22:00,22,1,10.01.2019 22:00,10.01.2019 22:15,,"0,06","0,02",0,2,6,68,77,,,
958,2019,1,2,Donnerstag,10,Do 10.01.19,22:15,22,1,10.01.2019 22:15,10.01.2019 22:30,,"0,06",0,0,3,5,59,66,,,
959,2019,1,2,Donnerstag,10,Do 10.01.19,22:30,22,1,10.01.2019 22:30,10.01.2019 22:45,,"0,06",0,0,2,5,38,47,,,
960,2019,1,2,Donnerstag,10,Do 10.01.19,22:45,22,1,10.01.2019 22:45,10.01.2019 23:00,,"0,07",0,0,2,5,26,33,,,
961,2019,1,2,Donnerstag,10,Do 10.01.19,23:00,23,1,10.01.2019 23:00,10.01.2019 23:15,,"0,06",0,0,3,5,40,48,,,
962,2019,1,2,Donnerstag,10,Do 10.01.19,23:15,23,1,10.01.2019 23:15,10.01.2019 23:30,,"0,06",0,0,2,5,43,51,,,
963,2019,1,2,Donnerstag,10,Do 10.01.19,23:30,23,1,10.01.2019 23:30,10.01.2019 23:45,,"0,06",0,0,2,6,95,104,,,
964,2019,1,2,Donnerstag,10,Do 10.01.19,23:45,23,1,10.01.2019 23:45,11.01.2019 00:00,,"0,07",0,0,3,5,36,44,,,
965,2019,1,2,Freitag,11,Fr 11.01.19,00:00,0,1,11.01.2019 00:00,11.01.2019 00:15,,"0,06",0,0,2,5,40,48,,,
966,2019,1,2,Freitag,11,Fr 11.01.19,00:15,0,1,11.01.2019 00:15,11.01.2019 00:30,,"0,06",0,0,2,5,38,46,,,
967,2019,1,2,Freitag,11,Fr 11.01.19,00:30,0,1,11.01.2019 00:30,11.01.2019 00:45,,"0,06",0,0,3,5,37,45,,,
968,2019,1,2,Freitag,11,Fr 11.01.19,00:45,0,1,11.01.2019 00:45,11.01.2019 01:00,,"0,07",0,0,2,5,36,44,,,
969,2019,1,2,Freitag,11,Fr 11.01.19,01:00,1,1,11.01.2019 01:00,11.01.2019 01:15,,"0,06",0,0,2,6,36,44,,,
970,2019,1,2,Freitag,11,Fr 11.01.19,01:15,1,1,11.01.2019 01:15,11.01.2019 01:30,,"0,06",0,0,2,5,23,31,,,
971,2019,1,2,Freitag,11,Fr 11.01.19,01:30,1,1,11.01.2019 01:30,11.01.2019 01:45,,"0,06",0,0,3,5,29,38,,,
972,2019,1,2,Freitag,11,Fr 11.01.19,01:45,1,1,11.01.2019 01:45,11.01.2019 02:00,,"0,07",0,0,2,6,36,44,,,
973,2019,1,2,Freitag,11,Fr 11.01.19,02:00,2,1,11.01.2019 02:00,11.01.2019 02:15,,"0,06",0,0,2,5,37,45,,,
974,2019,1,2,Freitag,11,Fr 11.01.19,02:15,2,1,11.01.2019 02:15,11.01.2019 02:30,,"0,06",0,0,3,6,28,36,,,
975,2019,1,2,Freitag,11,Fr 11.01.19,02:30,2,1,11.01.2019 02:30,11.01.2019 02:45,,"0,06",0,0,2,5,21,30,,,
976,2019,1,2,Freitag,11,Fr 11.01.19,02:45,2,1,11.01.2019 02:45,11.01.2019 03:00,,"0,07",0,0,2,6,33,41,,,
977,2019,1,2,Freitag,11,Fr 11.01.19,03:00,3,1,11.01.2019 03:00,11.01.2019 03:15,,"0,06",0,0,3,5,37,46,,,
978,2019,1,2,Freitag,11,Fr 11.01.19,03:15,3,1,11.01.2019 03:15,11.01.2019 03:30,,"0,06",0,0,2,6,28,37,,,
979,2019,1,2,Freitag,11,Fr 11.01.19,03:30,3,1,11.01.2019 03:30,11.01.2019 03:45,,"0,06",0,0,2,6,23,32,,,
980,2019,1,2,Freitag,11,Fr 11.01.19,03:45,3,1,11.01.2019 03:45,11.01.2019 04:00,,"0,07",0,0,3,5,38,45,,,
981,2019,1,2,Freitag,11,Fr 11.01.19,04:00,4,1,11.01.2019 04:00,11.01.2019 04:15,,"0,06",0,0,2,6,35,44,,,
982,2019,1,2,Freitag,11,Fr 11.01.19,04:15,4,1,11.01.2019 04:15,11.01.2019 04:30,,"0,06",0,0,2,6,21,30,,,
983,2019,1,2,Freitag,11,Fr 11.01.19,04:30,4,1,11.01.2019 04:30,11.01.2019 04:45,,"0,06",0,0,3,5,29,38,,,
984,2019,1,2,Freitag,11,Fr 11.01.19,04:45,4,1,11.01.2019 04:45,11.01.2019 05:00,,"0,07",0,0,2,6,37,45,,,
985,2019,1,2,Freitag,11,Fr 11.01.19,05:00,5,1,11.01.2019 05:00,11.01.2019 05:15,,"0,06",0,0,2,5,37,45,,,
986,2019,1,2,Freitag,11,Fr 11.01.19,05:15,5,1,11.01.2019 05:15,11.01.2019 05:30,,"0,06",0,0,3,6,25,33,,,
987,2019,1,2,Freitag,11,Fr 11.01.19,05:30,5,1,11.01.2019 05:30,11.01.2019 05:45,,"0,06",0,0,2,6,21,30,,,
988,2019,1,2,Freitag,11,Fr 11.01.19,05:45,5,1,11.01.2019 05:45,11.01.2019 06:00,,"0,07",0,0,2,5,29,38,,,
989,2019,1,2,Freitag,11,Fr 11.01.19,06:00,6,1,11.01.2019 06:00,11.01.2019 06:15,,"0,06","0,04",0,3,8,39,49,,,
990,2019,1,2,Freitag,11,Fr 11.01.19,06:15,6,1,11.01.2019 06:15,11.01.2019 06:30,,"0,06","0,06",0,3,123,38,166,,,
991,2019,1,2,Freitag,11,Fr 11.01.19,06:30,6,1,11.01.2019 06:30,11.01.2019 06:45,,"0,06","0,06",0,3,139,83,227,,,
992,2019,1,2,Freitag,11,Fr 11.01.19,06:45,6,1,11.01.2019 06:45,11.01.2019 07:00,,"0,07","0,07",0,2,74,38,114,,,
993,2019,1,2,Freitag,11,Fr 11.01.19,07:00,7,1,11.01.2019 07:00,11.01.2019 07:15,,"0,06","0,06",0,4,7,35,46,,,
994,2019,1,2,Freitag,11,Fr 11.01.19,07:15,7,1,11.01.2019 07:15,11.01.2019 07:30,,"0,06","0,06",0,2,6,21,31,,,
995,2019,1,2,Freitag,11,Fr 11.01.19,07:30,7,1,11.01.2019 07:30,11.01.2019 07:45,,"0,06","0,06",0,2,7,27,37,,,
996,2019,1,2,Freitag,11,Fr 11.01.19,07:45,7,1,11.01.2019 07:45,11.01.2019 08:00,,"0,07","0,07",0,3,7,36,46,,,
997,2019,1,2,Freitag,11,Fr 11.01.19,08:00,8,1,11.01.2019 08:00,11.01.2019 08:15,,"0,06","0,06",0,2,27,36,65,,,
998,2019,1,2,Freitag,11,Fr 11.01.19,08:15,8,1,11.01.2019 08:15,11.01.2019 08:30,,"0,06","0,06",0,2,133,29,167,,,
999,2019,1,2,Freitag,11,Fr 11.01.19,08:30,8,1,11.01.2019 08:30,11.01.2019 08:45,,"0,06","0,06",0,3,8,26,36,,,
1000,2019,1,2,Freitag,11,Fr 11.01.19,08:45,8,1,11.01.2019 08:45,11.01.2019 09:00,,"0,07","0,07",0,2,7,28,38,,,
1001,2019,1,2,Freitag,11,Fr 11.01.19,09:00,9,1,11.01.2019 09:00,11.01.2019 09:15,,"0,06","0,06",0,2,6,41,51,,,
1002,2019,1,2,Freitag,11,Fr 11.01.19,09:15,9,1,11.01.2019 09:15,11.01.2019 09:30,,"0,06","0,06",0,3,7,93,102,,,
1003,2019,1,2,Freitag,11,Fr 11.01.19,09:30,9,1,11.01.2019 09:30,11.01.2019 09:45,,"0,06","0,06",0,2,8,36,47,,,
1004,2019,1,2,Freitag,11,Fr 11.01.19,09:45,9,1,11.01.2019 09:45,11.01.2019 10:00,,"0,07","0,07",0,2,141,98,243,,,
1005,2019,1,2,Freitag,11,Fr 11.01.19,10:00,10,1,11.01.2019 10:00,11.01.2019 10:15,,"0,06","0,06",0,2,22,49,74,,,
1006,2019,1,2,Freitag,11,Fr 11.01.19,10:15,10,1,11.01.2019 10:15,11.01.2019 10:30,,"0,06","0,06",0,3,7,41,50,,,
1007,2019,1,2,Freitag,11,Fr 11.01.19,10:30,10,1,11.01.2019 10:30,11.01.2019 10:45,,"0,06","0,06",0,2,7,39,49,,,
1008,2019,1,2,Freitag,11,Fr 11.01.19,10:45,10,1,11.01.2019 10:45,11.01.2019 11:00,,"0,07","0,07",0,2,7,223,233,,,
1009,2019,1,2,Freitag,11,Fr 11.01.19,11:00,11,1,11.01.2019 11:00,11.01.2019 11:15,,"0,06","0,06",0,3,7,98,108,,,
1010,2019,1,2,Freitag,11,Fr 11.01.19,11:15,11,1,11.01.2019 11:15,11.01.2019 11:30,,"0,06","0,06",0,2,16,42,61,,,
1011,2019,1,2,Freitag,11,Fr 11.01.19,11:30,11,1,11.01.2019 11:30,11.01.2019 11:45,,"0,06","0,06",0,2,147,34,186,,,
1012,2019,1,2,Freitag,11,Fr 11.01.19,11:45,11,1,11.01.2019 11:45,11.01.2019 12:00,,"0,07","0,07",0,3,34,66,101,,,
1013,2019,1,2,Freitag,11,Fr 11.01.19,12:00,12,1,11.01.2019 12:00,11.01.2019 12:15,,"0,06","0,06",0,2,7,72,83,,,
1014,2019,1,2,Freitag,11,Fr 11.01.19,12:15,12,1,11.01.2019 12:15,11.01.2019 12:30,,"0,06","0,06",0,2,6,31,40,,,
1015,2019,1,2,Freitag,11,Fr 11.01.19,12:30,12,1,11.01.2019 12:30,11.01.2019 12:45,,"0,06","0,06",0,3,7,36,47,,,
1016,2019,1,2,Freitag,11,Fr 11.01.19,12:45,12,1,11.01.2019 12:45,11.01.2019 13:00,,"0,07","0,07",0,2,7,36,45,,,
1017,2019,1,2,Freitag,11,Fr 11.01.19,13:00,13,1,11.01.2019 13:00,11.01.2019 13:15,,"0,06","0,06",0,2,7,46,55,,,
1018,2019,1,2,Freitag,11,Fr 11.01.19,13:15,13,1,11.01.2019 13:15,11.01.2019 13:30,,"0,06","0,06",0,3,8,46,58,,,
1019,2019,1,2,Freitag,11,Fr 11.01.19,13:30,13,1,11.01.2019 13:30,11.01.2019 13:45,,"0,06","0,06",0,2,132,43,178,,,
1020,2019,1,2,Freitag,11,Fr 11.01.19,13:45,13,1,11.01.2019 13:45,11.01.2019 14:00,,"0,07","0,07",0,2,35,44,82,,,
1021,2019,1,2,Freitag,11,Fr 11.01.19,14:00,14,1,11.01.2019 14:00,11.01.2019 14:15,,"0,06","0,06",0,3,7,43,54,,,
1022,2019,1,2,Freitag,11,Fr 11.01.19,14:15,14,1,11.01.2019 14:15,11.01.2019 14:30,,"0,06","0,06",0,2,7,49,59,,,
1023,2019,1,2,Freitag,11,Fr 11.01.19,14:30,14,1,11.01.2019 14:30,11.01.2019 14:45,,"0,06","0,06",0,2,8,39,48,,,
1024,2019,1,2,Freitag,11,Fr 11.01.19,14:45,14,1,11.01.2019 14:45,11.01.2019 15:00,,"0,07","0,07",0,3,7,37,48,,,
